SeasonalFactor,TimeOfDayRush,WeatherSev,PassengerVol,TrackIncident,InfraFailure,SpeedRestriction,HubCongestion,DepartureDelay,ArrivalDelay,CompensationClaim
1.777031525586256,2.1000505924314488,1.052734990387383,6.250142900426832,2.0747565195117446,2.985738509406691,3.8632542795810934,19.079686838294865,53.17588031768661,59.6434921836964,149.11421423958333
0.1958769203465878,0.2130716297097882,0.4452255502012189,0.6293074593076268,0.4626921111822524,0.777783216219808,0.6844144529553462,0.6783480379758766,2.3061072310659774,3.3039145506517866,9.044171907199466
-0.3388919123069888,-1.3642055061195426,-0.6843595023269735,-1.9581113076649825,-1.6197577292708925,-1.7507903868876078,-3.1745665978707085,2.328944660535581,-1.1609682219725324,-6.311145551734654,-16.27078145960051
1.261688688234994,-0.6110480094723746,2.70958215855839,-1.7264368012557716,2.912891738144764,5.102079190412923,6.649746851034558,1.4428254093881716,11.801871992148602,21.138331250454954,53.78148487845488
-0.24606933168035236,1.3768798580717037,-0.6601798157594528,3.4319747036754378,-0.4756309337212054,-0.7213627254795887,-2.423896416302324,6.198349155283261,4.265729024982978,-0.12115275128596037,-0.04481677781752336
1.0539688892179437,0.4881220739726052,2.328527872427057,0.8420396653180702,1.9800281288338535,4.091583199604635,4.61564853067598,0.22958935403830794,5.9240104026284754,13.607125665925633,34.10185995578717
-0.037683544125096814,0.22354315854883083,-0.16468010325569424,0.23474198228890297,0.8207936982941901,0.15980272056548406,1.2465895389393673,0.0327935684327872,0.2805323002855017,3.055869009374207,8.194363610125292
-0.627120769012719,-1.6070969117014793,-1.0085188977266584,-2.5198457501055262,-0.8206553701450572,-1.9059814739204992,-2.967661521459195,2.370192468209167,-1.6551745015981978,-5.6162454907723856,-14.714610998433205
1.11320664025022,-0.08420306375198591,1.0226463780370731,-0.5315636709129337,1.2080473184803886,1.625671127518411,2.44112930937701,1.018338950038007,4.133574095169023,7.896266352478833,20.327942761041534
0.2381235339587286,0.17888026958880462,0.3167578695791131,0.5326706229065957,0.4483055152240754,0.6073879036631511,0.5669025545626596,-0.4449639992509847,0.008387919396694157,1.4938917154007096,3.1415596605132756
-0.2670574936212597,-0.12167771445271763,-0.12253230016486111,-1.3922628275243694,-0.8012378787968442,-0.45905308525840954,-0.8118562187315943,1.1074597449914951,1.0123738774926,-1.088461610165931,-3.236619531970384
-3.1358932948497658,-0.5500442428873531,-4.5814589952936675,-1.2910081253600014,-5.040087472684054,-8.771910232554674,-10.15238571744717,0.5881023155854868,-12.921224780822698,-27.429682308884647,-68.1553837028119
0.18325032659317025,-0.31843163793724566,-0.31767519490250906,0.07048615099181954,0.5785531460754763,0.03699028140905511,0.07033736598281143,0.29331088389873144,1.7441180760876702,2.4926068334582245,6.635468893054158
-2.270858492048076,0.7308121280167728,-3.173539799652926,2.4443943160350843,-3.6246566846908213,-7.062309128996732,-7.282573706226518,2.6678149592734157,-14.624469704174937,-25.0528774911688,-62.725729417691326
1.3348419683892725,0.3281163051779238,1.7956552615317798,0.5407870691197866,1.8896222906247986,2.91022605191306,3.8468011261427697,-0.020441842375348573,2.3161544185292557,8.189673731985488,19.991694682327257
1.2896856038066096,-0.7229434455523093,2.028096271259365,-1.0517530096068621,2.0289674245276497,4.082272742280249,4.42110064968462,0.3020181916338172,5.876315976235511,12.756725030909756,31.42636558431418
0.08386450372261926,-0.2840378463410561,0.9170311673732351,-1.8515397361829669,0.9969439778058916,2.0028412637246378,2.569804132927599,1.1338643125432633,4.153107177466734,8.175238686052678,20.366829828237247
1.6619771234546794,0.8816440689529785,3.465382938773586,2.2584427096820963,3.6453652263230887,6.732103741468157,7.503365870481344,2.3804581399814198,18.756517602187888,30.17503071656007,75.13015169927456
-0.8673002554306012,1.6570896870005114,-1.1432781166255805,4.0378658127773175,-0.021569076655683972,-1.1708519629567102,-1.0250549438633623,7.779801796616113,2.7744291506390737,1.9715488971186046,4.158623686389002
0.9429356078471147,-1.8463714939978972,1.1946885578123285,-1.0507521201951213,0.5413799181355312,1.4056655211054085,2.504087783218811,0.3911982320408782,3.0251536808478656,7.205336352879004,18.473122791027908
-0.24031951532312731,0.9860819964813634,-0.46390876695274197,3.0714050866274523,-0.6476950095944313,-0.2792936769369654,-1.4967667864108818,3.925349086676806,3.3452992869940403,0.80541053789162,2.1637196430527226
0.6709068229647883,0.1690853109170742,1.576608605641192,0.1452722223258561,2.646267969357855,4.385175019771166,5.432649278983172,0.5746481017798442,6.948555019778896,14.651099894242966,36.490063800799376
-0.9319030251897031,0.8309256863947343,-1.8481085146782832,2.4589110255649818,-3.214503560564472,-4.798848348358433,-6.053414725384195,3.544297337090333,-10.088216858375883,-19.761320046470573,-49.132282360173384
-1.7747680713854965,-0.4132440443130286,-2.5062734118480097,-0.5707625974483294,-3.279746056351689,-5.053546118237721,-6.3824785790166185,0.12096683415496773,-6.225680328777859,-14.784257277152127,-36.617207756685374
-1.459957274924798,0.687262204554506,-2.9306471129000844,2.0831511889154624,-3.286413345807806,-5.730294702886057,-7.895503638319208,2.2755073187502295,-11.186270507369619,-22.928706531510223,-57.291289132423564
0.6401834873481286,-0.656945235282946,1.2481839160009884,-1.6974735157386722,1.112171573539508,2.4717551012031542,2.110406361181935,2.679500567624909,9.86512030771967,12.628138599144416,31.72859644505344
2.0792335028013498,-0.680611582955785,2.42055514779311,-1.0411131063437342,3.2500776821630355,5.685788970842036,5.967843235956955,0.45687008195754664,8.400132138493364,17.743915126491057,44.129130797775034
0.4289530331486885,-0.37962589348466125,0.41896596361814653,-0.4016884474906429,0.9023550909130149,0.6508815532721277,1.519844962559925,0.9922551001220157,1.790983827739791,4.246589074623992,10.002824035832031
-0.6979563179767723,-0.3713431381753185,-1.0422853688348144,-1.3748660900305598,-1.8410099389200996,-1.9833901541692263,-2.8286967530501474,0.9009218066219945,-2.2183572413459,-6.811750357540626,-17.69350570109132
1.2983586601906019,-0.26302939321856883,2.877266233693603,-0.3656333945637175,3.270446090903072,5.786440947631428,6.2900553985868,0.2498139805749689,9.036809613535949,17.796042481026255,44.09171445901333
-1.0020930372199686,1.1156786305393427,-1.7273307999412697,2.7893870799654117,-2.462253989422814,-3.8937173557141653,-4.529764793783988,3.4752931892970396,-7.61794376700916,-14.844646767907674,-37.61786080752462
-0.02400925711898733,-0.3796875487798195,-0.773415958441423,-0.3762887404204891,-1.2755147446034636,-1.5616107853537549,-1.9403628774312134,0.3305667921169532,-2.0691320909850934,-4.748546680292613,-11.724354620096518
2.1662343090827827,-1.6515601757397913,3.4731971577424714,-1.754863788540667,4.562820527748396,8.125792677451189,9.741115613494934,1.4678151348945585,17.02089072914427,31.45289316718267,79.47696369729893
0.5823084612813098,0.12859372321124724,1.21672188882338,1.0165015712091234,1.265995808861177,1.790183042090452,3.0402230884497197,0.4717556886842744,2.471339124354712,6.44821123053752,17.035490674562844
-1.3889028804281116,-1.4254406050170194,-1.6221122745257914,-1.564228280621067,-1.8908994752363264,-3.9298760791333294,-3.626435392402508,1.2474460614083276,-4.678601230836183,-10.246874081071828,-25.77369914534526
0.5629093336226857,0.8903917739545761,0.9114630752735056,1.35985848804427,1.3849161340003506,2.649878349350038,1.6220987959747357,1.0131575904558487,5.326466275829896,7.614414859600921,19.493612756077148
0.23287744081168496,-1.8276201595515982,0.9218465027270246,-1.7698994248256346,1.5383068415852326,2.3096483116643194,3.3534158920478037,2.0247314505365352,6.393846312275452,11.218625432474433,27.97469470463873
0.21448339843392075,-0.17371794332919135,0.4680354808166902,0.1986557792247305,0.45067850054448144,0.4090629153636532,1.0425678604648099,-0.10180989420509758,1.1914920753433482,2.6939132278635483,6.369612940627097
0.2014156498323581,-0.967978375519675,-0.815299379400462,-0.6948461279186436,-0.9162787185260336,-1.4931970664859957,-1.4389225864906412,0.12932030780042333,-1.3476857235274846,-4.448849024622466,-11.536158992833107
-0.4322258281927469,-0.49517513370929384,-0.34678642006257115,-0.5183648976646604,0.35151650391317824,0.3831195724267259,0.43725255282485326,-1.1402659158840334,-0.19964651580661052,0.8566793668070348,3.134694080060936
-0.6933162813368177,0.9658193661230698,-0.8416845048875012,2.360011186829891,-0.294720003420903,-1.3745274232946418,-1.60233038682211,2.797260838018667,-0.7559091437207541,-2.9022428222990153,-7.508832741540885
1.1292671854797078,-1.2947843496742197,1.7792875818793454,-1.5429507869466155,2.2385493520722552,4.049080652935016,4.382108479776524,1.1906196790690369,8.030849565265719,15.11618910142624,38.00825164537717
1.0932490822857694,-1.6890132571268877,1.5583853869998205,-2.0803555813104335,1.5958513377934938,2.489270285713455,3.3081639824833546,2.8597871819321865,10.29628644172406,15.178974986530068,37.97818414779275
-0.406594330897667,0.7340437379542384,-0.36916885694056456,1.3864251398914282,0.4731619931741909,-0.43527015208752623,-0.10022417959822699,1.334063234848521,1.107205022422748,0.918684723265873,1.8483634462703025
-0.3149492813482403,-1.3721528998413977,-0.14987111514711826,-1.9650313360816078,0.3928253273909378,-0.11075218453636382,0.29117565612947777,2.1715850311235334,1.169424568471682,1.3189702077236678,3.1596936228518695
1.2745431727836916,2.0613105640929352,1.4831992409214216,6.749440967792983,1.6388875564226626,3.0255494001799974,3.82279873393827,22.081882298464546,61.328838754830066,66.5808909999278,167.07834368943253
-0.37688540700159956,-0.1324056901356066,-0.17983232544267336,-0.6248383185325992,0.1971224469866,-0.18023308226721788,0.5221989979875651,-0.42710253851727586,-0.1707590465150255,0.21384190771365658,0.840496299128382
0.5067838286462255,-1.650834793057746,1.1117976034714592,-2.4192537157100227,1.4332044129068606,2.450698726434869,3.2800470478138006,2.445956804452106,8.00428292269242,12.29475284634083,30.401582591575036
-0.007913044552322222,0.2868333690898415,-0.5301540621699704,0.9522694086748793,0.14489892650929181,-0.9261054194623424,-0.31624729173684457,0.02029048034969283,-0.6807830302644879,-0.6309663732452241,-2.1451883716142186
-1.261076977308694,0.19606259143131205,-2.6368423906336744,-0.09231874679259872,-3.858594685432818,-5.29906368403444,-7.471129776706603,0.40151763535390395,-6.906812242224991,-17.35293074243875,-43.98320763461757
-0.5636922478924055,-0.6390221696970894,-0.9839571937734997,-1.4609211262769866,-1.380692778904556,-1.3175184963817212,-2.463333252685661,1.2046803744775156,-0.536299585859632,-3.814314232052506,-10.08875563489946
-0.7979845456981929,-0.3915097958574994,-1.277728539318311,-0.7208471800665718,-0.7888313414540602,-1.99687885239738,-1.1068147606438348,0.6199119109184972,-1.776127694369445,-3.279853574749622,-8.155019581600419
0.5603026103569981,-0.8489355585157681,0.27982656541373596,-0.8197018817602267,1.313607553302429,0.5217238190885656,1.8228387410280231,0.06615793055585822,0.6336385791579625,3.764085465445248,9.632683299944691
-1.14710907266188,-1.917166008910383,-1.6685961947240868,-2.1614621219134422,-2.3272473083997713,-3.1976163905717985,-5.039978266810434,2.6668082398424935,-5.2360508126497525,-12.959215150633566,-31.972417843031693
-0.7251408276140764,0.8806335991916441,-1.1532618105348589,1.9674882155314077,-1.4974192292178368,-3.0553614770933937,-2.678933123474742,2.659335152864517,-5.0369438459311375,-9.420481563732874,-24.20214510385891
-1.0768537776819478,-1.4999818119135149,-1.5250786333938828,-1.6738414867014326,-1.7513264294935165,-3.233715741620697,-4.478683981640061,1.8595030466208913,-4.833125267783807,-11.595591225432766,-28.931418234881285
-0.5019754513998013,-0.1421243202632106,-1.0340354318775287,-0.1816576924256187,-0.4878643967577484,-1.2718143645822937,-1.2901085620689825,1.1006783011763277,-0.6751253416001729,-2.8730304932523993,-7.031018100254562
-1.1644613157430617,1.1854238287112082,-1.6954088553719102,3.6507762419561454,-1.6925445453766303,-3.31818511121483,-4.2815072949421396,5.891142149786312,-7.738321722127369,-14.087802874347082,-34.63758050327669
0.7140687403603212,-1.294371097902692,0.3756091300255997,-1.988349905768606,0.5585770731476288,0.8982624864541777,0.4380413791085681,1.082125204896702,2.1549614803162136,3.223054292210195,8.04906071002423
1.5476918119764016,0.11475843745112915,1.9374683056608515,1.1301862322062928,2.129243354375194,4.527227706696486,3.722744938590603,1.0005979059734975,7.495150572676372,12.865296375501478,32.40051616776207
-1.3023550253848775,1.8850719299770387,-1.6561699354631618,6.10507651577892,-2.0730655251821806,-3.05364346810954,-4.6894910304286785,18.570084558880104,-10.40664460252137,-18.125126482906065,-44.84129870689599
0.6829175123584412,-0.406813236602705,0.5365362202679418,0.14555464525282635,0.8646784902969703,0.8974090270637243,2.498508999970668,-0.23060560181374035,0.6861039552206353,4.91004691389907,12.181408366408482
1.1823204012901891,-0.9275131815363155,1.6598043950116261,-1.1531300603880767,2.219425011936136,4.122510002098924,4.786543748021217,0.022442329270076056,4.397540349709805,12.056364287152745,30.09462398200556
-0.7920511929799746,-1.846826217581699,-1.5959300311409839,-1.1835706189411863,-2.685250026951998,-3.825454418636916,-4.451466164621847,0.6632835886704227,-4.990782972862473,-12.26310589318216,-31.582261448724967
2.582326235211102,-1.5261185273495528,4.348494475401139,-1.5250144101953562,4.994148958015232,8.548740287287837,9.849328342729788,0.8992495328252079,15.781653502742241,30.513234742176884,76.31039011792126
0.7765984314802036,-0.7964238836235902,1.4026144216135465,-1.7354445234466727,0.8993986280175251,3.31762493025991,3.617041270082998,1.5922425400240092,8.237025893943834,13.469187190228203,33.510640075013725
-0.8400303242165957,-1.1126603045393868,-1.6277289523022658,-1.9334574153125181,-2.3997711202251186,-3.736703900948846,-5.126293837643146,1.543638468741892,-5.605051423575071,-13.296206731730507,-33.60084287850688
-1.0101720556474956,-1.321043813900574,-1.5617770994258047,-0.8698062415198509,-1.9369484964971004,-4.389906948345881,-3.6268900588299324,0.43477812924984705,-6.159728861368877,-11.079975745813755,-28.007489506217343
-1.933500813652383,0.788877758132624,-3.067778217426339,1.4322184616915332,-3.2402468177981327,-6.413709090561998,-6.75644448182149,0.7353483794770995,-8.626893521902197,-18.840694233845333,-47.412413901189964
-0.07145523879342959,0.4208532860976196,0.48482737745371474,1.52076362886713,0.6364883822820177,1.3180117159719473,1.511676270021618,-0.14824356033048813,0.4530266587502575,3.1394953028761807,7.541785480008992
0.521697247130192,-0.06794633897847191,0.8541732560149072,-0.28897376018069926,1.2986511598988681,2.603685287569217,3.0751225381595964,1.0026292330733773,6.171390898723269,11.135795011908868,27.055976822129338
0.3974339184545937,1.142345455286329,0.6669934144920555,3.7032527521331455,0.5263042022823651,0.7908855703328688,0.8319223524005503,7.285979453063883,11.185548733969924,11.965401413410323,29.96287224335747
-1.9205241515007612,0.45957237943821566,-3.1666390535938023,1.270237401205176,-5.092008839531942,-7.828637943895503,-9.385366482083564,1.0399755797190169,-11.967215396467259,-26.089737071258433,-65.84347543833621
-1.281716272339205,1.1641930901000408,-1.4178716932376665,2.571070638441793,-1.4207574920476642,-2.27322827834661,-3.702524630657647,2.9508879800346772,-2.7648512056307992,-7.721404774953228,-19.072857289085096
-0.7022766338971976,0.1868765461354809,-0.6416443689766507,-0.14173588420762784,-0.8479675303949601,-1.3641247471855502,-1.4778345598768556,-0.11436343794395022,-2.1961804316024955,-4.567037150239988,-11.254482442692428
1.7646672240165964,-0.3661352855132186,2.8174396198655547,-0.35552183946693017,3.8823139895353167,5.992298853528055,7.538269111592901,-0.37782653804231503,5.399474172036308,16.820725460091317,41.36890455952967
0.13378549737575354,-0.3834190574920449,0.28703303376098815,-1.3620785336279682,0.774525142206476,0.5106900990827585,1.5866453238328257,0.784037750312684,1.0711853811190013,4.124891370304221,9.600606560594567
-1.2928898803297801,0.04766763518512623,-1.5131083146763142,0.06755902920600995,-0.8217742033405595,-3.7338029078141473,-2.8105800971080472,0.3009909106885562,-4.889878950838798,-9.579045963616736,-23.043689240962294
0.19562157017939638,-0.6802542015884967,0.6738255838312428,-2.352305812752243,0.19357010824523457,1.0625100002483487,1.1884458275861312,1.9839054630007662,4.9778947923978345,7.182261543089447,18.594426800218226
0.9332614475637612,0.4874916334233343,1.1503913926771578,1.0865892775057673,1.1388134858019596,2.352278605967797,2.5768184912537206,0.9673682050106405,4.51667283169046,9.034842002689613,22.561536187502337
-0.023419883950526264,-1.9151014076909403,0.032730742578272076,-2.1007574438661414,0.2991011193000573,0.4611447308159051,0.866532737777614,2.613654872230426,4.437760007745689,6.293724523928261,15.285885934076957
1.3581909596548434,-0.612345247666222,2.367137163515107,-0.20899064373592413,2.4165667620288533,3.991098834358651,5.49625966125691,0.04134679856991107,4.607601194362134,13.175736902690831,32.88649973471517
-0.6713150175301825,-0.3729673820024933,-1.3499128482997373,-0.9728111318154258,-2.2407033325278594,-3.6858724625472368,-4.652182335650042,1.4348629739546293,-5.517835198292503,-11.982306382579548,-30.195759554394513
0.3266937316410111,0.7684630266429858,0.6735192211266505,2.6214905780272555,1.1304102683974377,0.9705694780887861,1.0459543803524272,4.070744304152536,7.432379279331766,9.113573775766396,22.188050688556263
-1.116205645164959,1.4987061718565824,-2.093228768366988,4.454717413952907,-1.8733123160764151,-4.363527055331377,-3.5889402682551204,10.419550028408166,-17.14435426001857,-22.329594370339485,-55.69789987851017
-1.4446854271429,-1.890487424354211,-2.534003651106833,-2.5567864949220245,-3.5678364714280453,-5.333672385877159,-6.750327099464362,3.8323605353619277,-12.696733017303906,-23.113527130693612,-57.723495636467256
0.5847142530693894,-0.27382628295431843,0.22360579029891137,-0.44012268618629524,0.27686949666830657,0.4071470497740914,0.7082930788977703,-0.22752739894607166,-0.2417236234419977,2.3417516487874757,6.120794251397591
0.16531760443555288,0.4354606060714685,0.9996998657339512,1.3141203183232215,0.9806282646120758,1.491758044632312,2.39983588167177,0.4677025950771592,3.145637737505921,6.9092157178256155,17.12016240204027
-1.1157204909709995,1.4389286183316472,-1.2974453730564457,3.830188305175662,-1.3832414772231458,-1.5833341591936134,-3.342792420627114,7.412479529244934,0.1888956262904575,-5.131677704212697,-13.01300113284686
1.6492067287378211,0.3017440096070883,2.8629498180339867,0.4776818696769639,3.091578680583015,5.515865040920541,7.294870744880068,-0.47199046189885185,4.183122577771322,14.891396736491906,38.1579750583467
0.02612675177709418,0.6379029097706395,-0.9757284226004368,1.0678803969447785,-1.1649074838650288,-1.9048202782961814,-2.0750850492520847,0.670858278410238,-1.966303664853989,-4.610629442695622,-11.800400536850141
1.1391821491793206,0.15281150926154044,1.2902947749774023,-0.24369969555232562,1.434108923062928,2.37154170145461,2.2089351787495026,0.8731718802111762,5.122224632993902,8.387877268487784,19.916553549278444
-0.2489885824492976,-1.482767545288702,-0.11398435074020202,-1.8930907419932652,0.34868533169988036,-0.058002067531791185,1.1020830032776765,1.0180663568452035,1.031255407158754,2.295159502289909,5.386596886825206
-0.7449917344399848,0.5236396924566884,-0.20058449107070087,2.090814421986325,-0.6085318653598114,-0.041503384431050394,-0.30376372835390264,3.086264510400201,2.146742196322383,1.3649559415804937,3.9857684108996687
1.3060398087507625,-1.644654436963951,2.3531813655558853,-1.7063252758724592,3.078274485712104,5.677010005137543,6.426303444775618,2.5987773333777713,17.62363032861024,27.810485484954853,69.33006554649214
1.0358997526046705,-1.6586046552090286,1.571259694490567,-1.1780836388972769,2.153218065940839,3.270854034857874,4.813633646596382,0.2616474413533184,4.216615808589499,10.632245869316524,26.466487739025524
0.6693592420684666,-1.2460026854348643,1.8641955227866331,-1.6521416895051475,1.7226382152669582,3.725864254628919,3.2461492166878334,1.779138080333964,10.181486858887391,15.233266283464731,37.56056454083635
-0.35372751770935124,0.16914043664977643,-0.013990241123826852,0.03172000222290322,0.29282417711100217,0.28401690505150845,0.9734317743342897,-0.2532408364633499,0.21926409777308342,1.7871652204958832,4.506797885320838
-2.0589966018270283,-0.14673137092712094,-2.8085044109822106,-0.4821124863070462,-2.9973758118174674,-5.901362063624492,-5.832197851046556,-0.026901520246739752,-6.389412559159779,-14.774596447515409,-37.01554199207232
1.5855604094953235,1.6288591147657239,2.649241398613885,4.999098322306229,3.060925253204246,5.089328616208804,5.60557678313764,12.50700911184,51.84197134570592,60.52311938575882,151.17213926173744
0.23641183484396194,0.4807235321819391,0.8585418175166819,0.6597847084430445,0.728670464668342,2.2490242147764232,1.5358818696626617,-0.30755778017700686,2.199589416677907,4.44283985215664,10.559770247405412
-0.541635900270237,-0.9927573592705461,-0.8350250861546917,0.008232066615661893,-1.1988341940858742,-1.505315832236754,-3.100112484561262,-0.030924339568533354,-2.151294693757162,-6.090926998952749,-14.837334970572496
0.6098798616008666,0.6285220478742265,1.3370133344887996,1.6296871075295454,1.7644898522711288,2.6124197350628795,3.31697558130773,2.0131584254153814,8.559213380348877,14.222244408930134,35.579311825824085
-0.7727688059748852,-0.02468944206987689,-1.896434888481953,0.2577732583125927,-1.564551970565207,-3.967108094103081,-3.9513210276930857,0.7789205534158326,-5.204008710810428,-11.535026727438781,-29.448400140676984
-0.4905582289921762,-1.2870517548806182,-1.1425658471035431,-1.6188473787396571,-0.8272287418198383,-0.8992205564449591,-2.5156957125407793,1.2822808220197963,0.3404446189129974,-2.8201681778021928,-6.3254802400971855
0.8977736558278937,0.1570916305508496,2.2479891967406838,0.438528630083407,1.7369696057432713,3.6769368735441774,3.3664307709944774,-0.08603153106855481,3.9567367668560776,8.265158119487849,20.65329410501204
-0.1183803267469871,-2.2749622618644874,-0.4066064818810159,-1.633776358810501,-0.18556668970781687,-0.5280602088852516,-0.11545227195520646,2.001187846190338,0.6599130551615375,1.2745671370283795,3.0130947686092977
0.7944008697553024,-0.7496103531007099,1.4344192364542245,-0.4187886399434486,2.37526504908699,2.734938133852374,5.688507590387305,0.9987558731450292,6.1748616737280315,14.873824727324683,36.94748400163592
-0.004033625584072293,-0.9509041838873541,0.5828420468794596,-1.5522590513061947,1.4127779530433076,1.7970692725356738,2.340749663414891,0.4755555022728867,3.8769976273093945,7.449734927659524,19.578045786664696
0.7822929258874262,-0.7027273426168507,1.1192638825820782,-1.219328737566093,1.8294439605719153,2.1754145194466457,3.4897678243987857,0.3011105350209213,2.662994353392339,8.001361742523335,20.117080351102743
0.6637912885415991,-1.2454508652961827,0.8077565991241784,-2.105190577622064,-0.28838153120656973,0.31716524113025035,0.669783790033375,2.115905924701525,3.2944567303606314,3.7619017872583678,9.468587678267687
-0.2278680907663779,0.5816024959564564,-0.49265070138402234,1.6235154733375672,-0.6958836881131039,-0.5909472677118217,-1.2796122299263462,2.1356162148336884,1.4707972912779692,-0.6913813166974803,-0.9385212108648727
-0.03703957966405718,-0.5806812834245917,0.0651892969607439,-0.2677216831231308,0.35832791480170345,-0.35999316035771506,0.400326412660055,0.08014350944874377,-0.510380792274018,0.8754693255162059,2.531366407525799
1.4335316663361877,0.7568823831529918,1.4838372625032017,1.9510697840702398,0.8524594071587354,2.068292479263865,2.543736423931222,2.126251565316648,7.508233812942382,11.227788826386547,27.026487450875216
0.6395601883825988,0.8823895946741362,1.2343865479584952,2.5014593861966143,2.0660542107204556,2.5412260048539808,3.390954801520374,2.6491614552110283,8.984727321495624,14.165848971083088,34.9323656838413
-1.395876242699051,-0.6840453552095284,-2.207319844701454,-1.8124081732084478,-2.1792045857033155,-5.161578698829805,-5.141843515464713,1.1005583930516782,-9.30456423357015,-16.85633723566645,-42.147307484497006
-0.203366138387892,0.4995411756376039,-0.9446850276610983,1.211000059498276,-1.1849339294359154,-2.4514236566337146,-2.373691381040743,0.31146886458839806,-2.8045235685146137,-4.776556314556638,-11.354331094921193
0.28249000970448274,-0.35211182452464257,-0.2887239382761603,-0.7230880484025342,-0.05783219381412208,0.4358136553202461,-0.8179151383377876,0.20759951521093709,0.07184645375241239,-1.381760954291893,-4.478620958616448
0.253969772321085,0.9871668549405547,-0.006264565065799255,2.875727114731486,-0.036152909910374426,-0.9134164401277605,-0.290665379883077,3.2955310232332655,1.1443793316152329,0.3796495303266704,1.0732267028307845
2.4872402161134732,-0.5594943615702187,3.208891198670778,-1.4804886250857,4.406486532176395,6.9947754988497035,8.851441761258236,0.9468938356350001,12.14224381776926,25.106155501933987,62.947609120015095
-0.8297951602479083,-1.8721777121513357,-1.4392612830773526,-1.9537056764471001,-2.0107808471439013,-2.6552462243684456,-3.7851581998470794,2.1915855942880618,-2.4489470804695,-8.218983343589173,-20.697977877246625
-0.4976315041231069,-1.7158897755974065,-0.5731208922911296,-2.2200753313506274,-0.6153485542233402,-0.3213739898122647,-1.157059864053277,2.156007840320398,1.81938896617183,0.05544202629326024,-0.5196673337353402
1.4366938901236674,-1.1361775552471576,1.905890366741922,-1.564654476149288,1.5459001507640464,2.9663976933567446,3.6969534247845055,1.054303124970578,6.288132018089295,11.917995794731604,29.48619052262501
0.5084230434932628,-0.49180931762594343,0.41032549395997436,-0.851798160883664,0.49575091019768486,-0.34163397831231457,1.163160196752963,0.3872845305429085,-0.464815779692739,0.648015638722839,1.772607811038952
-0.2602902271979707,-0.4696251713237678,-0.40121076884482465,-0.7430790119864353,-0.817338692167396,-1.0019021822442213,-1.823820972029034,0.24970039743208697,-1.3709595175614278,-3.626600355709221,-9.507068752184964
0.515885917717499,0.7044101574940946,0.9647337876850124,2.0172685516106967,0.6638030782877102,0.9036653115063092,1.9166121888062035,1.035854076937789,3.436658038629669,5.747987619374971,14.24838299051362
0.73615907943286,0.22246704988756694,-0.04989408237842907,-0.22017542219219977,-0.22155340612992802,0.7184888744397795,-0.4612200065644554,-1.2195162677911513,-1.2182364680532092,-0.9486721139777978,-2.413575004949586
0.6586775488476231,0.18503899885637057,1.0297081820819747,0.1300042183239868,1.1642969469633189,1.8034288754470555,1.4717698130530534,-0.31362278406479904,1.0706404682901467,2.803000474660645,8.091533661430676
-0.09085929397287665,1.8790121989112953,-1.3205828558573192,6.742403152527041,-1.130003464541006,-1.8177918252132588,-2.199088701409307,23.02042069240274,2.7674633548599514,-0.5146424542462924,-1.039426294026393
1.0328599407374144,0.18973861114272644,2.1858957833105315,0.6937895616844638,3.2855375253673795,4.697441794275047,6.048454044854973,-0.49876191500728373,4.5835924933005,13.505643690985819,33.87892811791061
0.3619193389704355,0.9799016847493573,1.6566847166826524,2.5182799363277457,2.19062544052176,3.5648815373735063,4.0829159396125085,2.8962325616698696,12.557968155364568,18.406196921708926,45.90973555202752
-0.3107427727922498,0.5762434137683753,-0.8224641127602316,1.205955694246174,-0.9775924625162321,-1.407934854691188,-2.2573425989856353,1.5895849441651233,-1.9429029394788038,-5.839347731711845,-14.841928968287363
-0.7424282328704721,-0.6449262001168354,-1.0562002350704787,-1.2080706957265699,-1.1626743754745126,-2.128920851358258,-2.7271689378737,0.720805846656689,-2.277823070271354,-6.353303930789683,-15.730000944199354
1.5246781374583098,0.24937859240045837,2.414180552344134,0.6382124256792759,2.6122072829510365,4.382715158744862,4.945702650488324,0.08762535995895271,5.426693347926488,12.972333399057304,31.895277820386642
-0.9301853288948487,0.07854173049830494,-1.9661683152297695,-0.240815529157011,-3.0738558747463314,-5.053634488925573,-5.572487170497453,-0.6913549829433593,-5.295499500241648,-13.603851868751757,-34.50470933049804
0.08097003327100499,0.2808109190759339,-0.5337375473800645,-0.10409697376511517,-0.7512808994977487,-1.360752175290161,-1.2070962536358674,-0.8468320902820402,-1.3433938564992878,-3.431518599886028,-9.240714818042287
1.375104584479878,-0.6098880701261831,1.9842098900770253,-1.2319754975517918,2.640334356407234,4.5886390126207175,4.384275175053585,0.470377437170088,6.655359784088625,13.503820276284914,33.463052182130674
2.2385290822289483,0.5435732720622121,2.8600070238963293,0.39170863268349054,4.051556188554599,6.569410975288096,8.377346275798867,-0.05452497795175468,7.216811083445957,18.9486688454223,48.0938234062297
-0.649150549258288,-0.42788655761297234,0.00026280875928963443,-1.4992726365841014,0.533748577698416,1.4854789682491139,0.4819504969377142,2.0117126787017994,5.88725764954323,6.413629061304135,16.780096328082042
-0.0205487070553697,0.8211658602151257,-0.3745903382755855,2.502617631347646,-0.6465375847560327,-0.19561273243591204,-0.9308701300760568,2.249346685096667,1.7511374211590178,0.2194325154576733,0.09391146314001292
