Earthquake,SubmarineProximity,TsunamiHeight,WarningUrgency
-0.6489298789111299,-1.1767640783978968,-1.7544916490231448,-3.350806910084383
2.301086816590927,-0.1059701816035753,5.828248831154522,9.248613984021183
-1.6501143641803413,1.5188631461423443,2.55651671394274,1.1327358615980798
-0.949964949797775,0.3686543667979515,1.4616602650645705,1.3305771385665286
-0.0591548224881035,-1.5350962824398489,-2.1753243226898578,-2.233670812457395
-1.3273630742308484,0.2309193000514504,0.5682396461627711,-0.623230788580897
0.3629574288717206,-0.0367991057163098,0.5837536858322159,0.0279212875100437
0.2177055499227792,0.0371676778542356,1.4074183444214468,2.231457141767325
0.566282364138987,-1.3201712131563106,-0.6789864248590642,0.8256595452320613
0.869853797720111,-0.2148807421540354,0.6925017261230516,1.4636291500089091
-1.2935945910372406,-1.1366412172094047,-1.848374331992649,-2.0295935644378957
-0.0212438085069769,-0.1548878923229122,0.2491734812026991,0.1913002038153688
-0.238102644645154,-0.1362661099378805,-0.4326868545349051,-0.3871845641066896
1.6197017215170189,-1.785729360647574,-0.3913897663686821,0.4497653260733369
0.1733951514191361,-1.004446435829904,-1.0930292324255575,-0.5894810323286344
0.0101112599716212,0.1819494506259146,1.1544291120557846,0.6341015898781737
1.5307886028869582,-2.2017035423809244,-1.4420920594039253,-0.366192877373852
-1.2546809611573098,-0.915996684941558,-1.9852222140333744,-2.933622969008578
-0.4196470125319283,0.1203880292370228,0.7582258653698637,0.4950286143027221
0.0294614399734517,-1.5898372631563154,-2.8024685700931444,-3.5085570364029968
-0.4309499173215388,-1.6018316735878744,-2.27282042853632,-3.0872036212460543
-0.1253318067735762,2.788365647826816,5.305517333011868,6.967215834258688
1.004861148727172,-0.4563825513692553,0.929669281290078,1.865994997508035
-0.5711756210427144,-0.9309897453318678,-1.6823798883138834,-2.388422834750765
0.8213524037917919,-0.2194517855304005,0.2261702258767159,0.927833241513646
0.0190807027139332,0.7649659312716376,2.3929979242198054,3.3475686251679044
0.6350783096167877,0.1248955625176305,1.0592125200520683,2.0807921915302283
0.1951438904416883,0.6995251970542095,1.2992943994890944,2.2402464218940388
-0.2224237099058842,-0.3515976597065459,-0.0032273350917933,-1.4155666874248385
0.9313263833693792,0.7942719386999416,3.5337253375478994,4.01016275513308
1.670703691434659,0.1862580037719254,3.6586818368285687,5.475098222784418
0.1557560228640261,-1.2925253948194195,-2.030279406260939,-2.4181838113472645
-0.9737332400037046,-2.144120050152414,-3.7271120601875753,-5.552900825988949
-0.7629648192438299,0.278567287039602,0.535902784947178,0.3772147758352427
-1.1632207583122038,1.0438748386888737,1.4193076805918474,1.195446960050501
-0.1923604417306323,0.4940663426798811,1.7054332134477446,1.6251133908533368
-0.8429815400721696,-0.5417667692522192,-0.2859475369819068,-0.6851826468795829
-0.4088814707628437,-0.2739064226442789,0.3858563277388999,-0.4180946971316102
0.3610109584207288,-0.8741930578432525,-1.495686404465746,-2.000149272547437
-0.1760932808029303,-0.4623431824571284,-0.0656448709324523,-0.3022088360254449
1.291872131749358,-0.7328662832901165,-0.6294237469199961,-0.1752365149310127
-1.3572919949782427,-0.5053622073908871,-0.9682014093797972,-2.9306961556913427
-0.5823292689418456,-0.2581934117355511,-0.7472831299780495,-0.6236695656429541
-0.0847954513705098,0.0053905153570289,0.5089146587099883,0.1980892515881288
-1.506620636794437,0.9410530487462434,1.6858108027536067,1.0642511171173468
-0.072015542865456,-0.1848599139719286,-0.7791189341929945,-0.5851158449533924
0.81968546272423,-0.371301869899946,0.1480267181775891,1.2079889559182029
-0.7721383084781805,0.8290391012443711,2.1987412464714997,1.4092532556751651
-0.2515858336924495,-0.1111931769920547,-0.596980961858045,-1.422563355864051
-0.2434038625245002,-0.042352765770083,-0.3077764566372222,-0.591968703924261
-1.618068683507201,-0.4941179365281378,-0.6644076589926168,-1.6602458057211256
-1.86013775397297,0.7010188228825288,1.575919923171629,0.559402082834421
-0.3049018865441156,0.1033815574880208,1.0307329852353495,1.1913889912083069
-0.8766998723253211,-0.3703891880171859,-0.2994281178297115,-0.9269012399020368
-0.0435998744578686,-0.3536258672371822,-0.2463893810952614,-0.9037907802856562
1.1144995250796854,2.048156350253412,5.885191182259224,7.950728499162891
-0.9873417297774472,1.365797200607902,2.5195843907281845,2.1693066316519785
0.6569036133029599,-0.2684543189459954,0.039875472277582,0.7709795838470607
-0.2641521020549202,0.9127031787025494,1.840372082310524,2.7654812822146333
-0.8455228675733529,0.1709522542245274,0.1833470682270475,-0.3879047389740959
1.075762514743438,-0.9141220357864568,0.5891559083626138,1.7594327537423815
0.1142644988747964,-0.4908239210442344,-0.4279676957406478,0.079329635688477
0.1930039607503611,-0.845594166440405,-1.030766104276142,-1.5957212996824623
1.6240689079237265,-0.763328918418794,0.5175607087503495,2.193742805807657
0.0484574515078218,-0.904878056069494,-0.4351768042103852,-0.0138179376830484
0.5844079549599085,0.2937955763276389,1.8079680905856144,1.758129564354876
0.8387775786707256,-0.5649694119058577,0.6028914130322288,1.71969825233271
-0.2437196727823962,-0.417124553225713,-1.3181956455650223,-1.2794965010454653
-1.5514111286954844,2.168819814408126,4.445531988125777,4.5816924826446215
0.8064315271915506,-1.07851167759238,-0.1825791155143804,0.8910575837019832
-0.9387884146883548,0.2127650314911286,-0.5215707245114701,-0.8853312419149924
-0.5760966802726616,0.3685823820822517,0.6387608473092883,0.2298760065572399
-0.9142115843520344,-0.973725239913398,-1.364819304819852,-2.6713296479721675
-0.9743579575427136,-2.332901924014473,-3.8051711912856856,-4.627650678901039
-0.759204242529435,-0.2396383580732801,-0.2296702597416603,-1.2593406935247535
2.2080185794853806,1.244775020584243,6.270837968248397,9.023177436497512
-0.1242269646169294,0.8358465386122731,1.0837272876895752,1.7504121513416622
0.5792912712727808,-0.1910919537067736,1.4647325987623665,2.732756599389792
1.0521149349825745,1.605208775921214,4.354585100661445,5.959501193850979
1.6861647880473354,-0.1201459098547248,2.540169154574694,6.019691833341756
-2.0027878111273463,0.4011682562779772,1.2468680910473935,-1.3023922257849525
0.1079451352346889,-0.8534173079525712,-0.9293545204046912,-2.097079324205012
-1.7723475265909456,0.9917682787266782,1.6057324144858705,0.7215996186533373
-1.2120546205519334,1.0427954784738975,1.8830656192735464,1.4956064365531363
0.850906545658488,0.0210745432351474,0.8028000852537944,1.852778447889998
-0.6138130022839317,-0.7589013324265619,-1.1607400089730124,-0.9525377649171992
-1.8327940129227265,-0.064852927668635,0.3850153541598686,-0.5278816034578747
0.3075844718895349,-0.5497595458849686,-0.0584924341472365,-0.3081462657689747
1.6072481347426824,1.05082515361227,4.124912129666683,6.626158486757948
1.3475220666117784,0.1183520514462113,2.0137240825349982,4.081492867569316
0.1931334128679127,-0.297297408431671,0.8586912194433187,1.1843199337538188
0.5725137441174021,0.8257154940933372,2.6388873683560274,3.406946481727544
-0.7519606258752873,0.6421158961448068,0.8813517831819254,0.0120645945111187
0.3218054211448808,-1.2976920506437342,-1.1515036058187107,-1.2732599054565497
-1.132706755557237,-0.0729523468812768,-0.2892688042938272,-1.250261552743151
-1.6570007869691674,-0.437542113085285,-1.2357536018696025,-2.6503111354366804
-1.1203654945056492,1.046982573668277,2.1314032054592347,1.710927775770722
-0.5134915745808696,0.1476773698698681,0.2084505445053686,-0.2332365843424607
1.0280244958703322,0.8943359601474539,3.645651717946767,6.100867741833235
1.0673861105837907,0.0670513283904002,1.9946738537766109,3.8131624507678046
-0.3227604111500153,-1.244225293516911,-1.9311215963435944,-2.2716578173690074
-0.3637235142964597,-0.8269823275760689,-0.992264447862078,-1.6543814780693709
0.6535616871255566,-2.2000800160984832,-3.5103383774951147,-4.513005278127061
-0.2184356236369555,-3.063863912401146,-5.292426670778865,-5.682163137990445
-1.0978647213660813,-0.5653782303903038,-0.6606037656041224,-1.717117028937085
0.2832733122470422,-1.4204779002776868,-2.041280145749019,-1.4334123017462344
0.9053290398226478,-0.1307046045358849,1.4220189737267483,2.9277937442438025
-0.3218008352343057,0.6272468158658374,1.9262352868935584,1.001009972345471
-0.0774439610963602,0.4105704721456691,0.1096833183824141,-0.035386850494591
-0.9070646579623102,-0.7571955850437639,-0.6691915621111415,-1.9236358172618049
-0.9697215798268264,-1.5951292196944926,-2.559497174984553,-3.38710011376908
-0.0998209556119924,-0.2060826575127158,0.1734869274821219,0.4907274894451393
1.3376252706699971,0.5828776432474041,2.911659382800074,4.580063616523125
-1.686391003307817,0.618923820868367,2.0714518751866424,0.4659157589940282
-0.5349784909912666,0.6711055931738266,1.2774400345903512,0.9913447261796
0.3480272970612036,-0.6903299584495756,-0.7993770110240934,-0.9062088419833162
1.6662498047945289,0.7098227647552201,3.8076538067485495,6.083165627734857
-0.971542687892902,0.30797801639117,1.1095038794105525,-0.7194834337995692
